onset	duration	trial_type	value	sample
18.66796875	1.0	NonTarget	1	9558
18.869140625	1.0	NonTarget	1	9661
19.05078125	1.0	NonTarget	1	9754
19.384765625	1.0	NonTarget	1	9925
19.751953125	1.0	NonTarget	1	10113
20.083984375	1.0	Target	2	10283
21.068359375	1.0	Target	2	10787
21.28515625	1.0	NonTarget	1	10898
21.53515625	1.0	NonTarget	1	11026
22.318359375	1.0	NonTarget	1	11427
22.53515625	1.0	NonTarget	1	11538
22.767578125	1.0	NonTarget	1	11657
25.15234375	1.0	NonTarget	1	12878
25.333984375	1.0	NonTarget	1	12971
25.55078125	1.0	NonTarget	1	13082
25.951171875	1.0	NonTarget	1	13287
26.16796875	1.0	Target	2	13398
26.40234375	1.0	NonTarget	1	13518
27.302734375	1.0	NonTarget	1	13979
27.583984375	1.0	Target	2	14123
27.8515625	1.0	NonTarget	1	14260
28.068359375	1.0	NonTarget	1	14371
28.251953125	1.0	NonTarget	1	14465
28.568359375	1.0	NonTarget	1	14627
30.919921875	1.0	NonTarget	1	15831
31.16796875	1.0	Target	2	15958
31.501953125	1.0	NonTarget	1	16129
31.8515625	1.0	NonTarget	1	16308
32.068359375	1.0	NonTarget	1	16419
32.333984375	1.0	NonTarget	1	16555
33.251953125	1.0	NonTarget	1	17025
33.619140625	1.0	NonTarget	1	17213
33.935546875	1.0	NonTarget	1	17375
34.134765625	1.0	NonTarget	1	17477
34.701171875	1.0	Target	2	17767
35.0859375	1.0	NonTarget	1	17964
37.46875	1.0	NonTarget	1	19184
37.884765625	1.0	NonTarget	1	19397
38.119140625	1.0	NonTarget	1	19517
38.3359375	1.0	NonTarget	1	19628
38.818359375	1.0	Target	2	19875
39.1015625	1.0	NonTarget	1	20020
40.001953125	1.0	NonTarget	1	20481
40.333984375	1.0	NonTarget	1	20651
40.517578125	1.0	NonTarget	1	20745
41.001953125	1.0	Target	2	20993
41.28515625	1.0	NonTarget	1	21138
41.6015625	1.0	NonTarget	1	21300
43.96875	1.0	NonTarget	1	22512
44.201171875	1.0	Target	2	22631
44.818359375	1.0	NonTarget	1	22947
45.01953125	1.0	NonTarget	1	23050
45.271484375	1.0	NonTarget	1	23179
45.451171875	1.0	NonTarget	1	23271
46.369140625	1.0	NonTarget	1	23741
46.685546875	1.0	NonTarget	1	23903
46.96875	1.0	NonTarget	1	24048
47.251953125	1.0	NonTarget	1	24193
47.701171875	1.0	NonTarget	1	24423
48.001953125	1.0	Target	2	24577
57.369140625	1.0	Target	2	29373
57.6015625	1.0	NonTarget	1	29492
57.76953125	1.0	NonTarget	1	29578
58.01953125	1.0	NonTarget	1	29706
58.185546875	1.0	NonTarget	1	29791
58.51953125	1.0	NonTarget	1	29962
59.435546875	1.0	NonTarget	1	30431
59.71875	1.0	NonTarget	1	30576
59.90234375	1.0	Target	2	30670
60.28515625	1.0	NonTarget	1	30866
60.46875	1.0	NonTarget	1	30960
60.669921875	1.0	NonTarget	1	31063
63.052734375	1.0	NonTarget	1	32283
63.435546875	1.0	NonTarget	1	32479
63.65234375	1.0	NonTarget	1	32590
63.96875	1.0	Target	2	32752
64.40234375	1.0	NonTarget	1	32974
65.01953125	1.0	NonTarget	1	33290
65.935546875	1.0	Target	2	33759
66.501953125	1.0	NonTarget	1	34049
66.751953125	1.0	NonTarget	1	34177
67.001953125	1.0	NonTarget	1	34305
67.18359375	1.0	NonTarget	1	34398
67.53515625	1.0	NonTarget	1	34578
69.91796875	1.0	NonTarget	1	35798
70.119140625	1.0	NonTarget	1	35901
70.318359375	1.0	Target	2	36003
70.55078125	1.0	NonTarget	1	36122
70.734375	1.0	NonTarget	1	36216
70.951171875	1.0	NonTarget	1	36327
71.884765625	1.0	NonTarget	1	36805
72.1015625	1.0	Target	2	36916
72.435546875	1.0	NonTarget	1	37087
72.619140625	1.0	NonTarget	1	37181
72.818359375	1.0	NonTarget	1	37283
73.001953125	1.0	NonTarget	1	37377
82.384765625	1.0	NonTarget	1	42181
82.5859375	1.0	NonTarget	1	42284
82.96875	1.0	Target	2	42480
83.234375	1.0	NonTarget	1	42616
83.552734375	1.0	NonTarget	1	42779
83.935546875	1.0	NonTarget	1	42975
84.8515625	1.0	NonTarget	1	43444
85.21875	1.0	NonTarget	1	43632
85.5859375	1.0	NonTarget	1	43820
85.76953125	1.0	Target	2	43914
86.0703125	1.0	NonTarget	1	44068
86.236328125	1.0	NonTarget	1	44153
88.619140625	1.0	NonTarget	1	45373
88.78515625	1.0	NonTarget	1	45458
89.03515625	1.0	NonTarget	1	45586
89.21875	1.0	Target	2	45680
89.501953125	1.0	NonTarget	1	45825
89.751953125	1.0	NonTarget	1	45953
90.685546875	1.0	Target	2	46431
91.134765625	1.0	NonTarget	1	46661
91.302734375	1.0	NonTarget	1	46747
91.78515625	1.0	NonTarget	1	46994
91.953125	1.0	NonTarget	1	47080
92.119140625	1.0	NonTarget	1	47165
94.44921875	1.0	NonTarget	1	48358
94.81640625	1.0	NonTarget	1	48546
95.099609375	1.0	NonTarget	1	48691
95.267578125	1.0	NonTarget	1	48777
95.44921875	1.0	Target	2	48870
95.69921875	1.0	NonTarget	1	48998
96.6171875	1.0	NonTarget	1	49468
96.81640625	1.0	Target	2	49570
97.19921875	1.0	NonTarget	1	49766
97.41796875	1.0	NonTarget	1	49878
97.69921875	1.0	NonTarget	1	50022
98.05078125	1.0	NonTarget	1	50202
107.43359375	1.0	NonTarget	1	55006
107.849609375	1.0	NonTarget	1	55219
108.05078125	1.0	NonTarget	1	55322
108.349609375	1.0	Target	2	55475
108.583984375	1.0	NonTarget	1	55595
108.91796875	1.0	NonTarget	1	55766
109.833984375	1.0	NonTarget	1	56235
110.033203125	1.0	NonTarget	1	56337
110.216796875	1.0	Target	2	56431
110.484375	1.0	NonTarget	1	56568
110.833984375	1.0	NonTarget	1	56747
111.1328125	1.0	NonTarget	1	56900
113.533203125	1.0	NonTarget	1	58129
113.716796875	1.0	NonTarget	1	58223
114.1171875	1.0	NonTarget	1	58428
114.466796875	1.0	Target	2	58607
114.701171875	1.0	NonTarget	1	58727
115.25	1.0	NonTarget	1	59008
116.16796875	1.0	NonTarget	1	59478
116.3671875	1.0	Target	2	59580
116.6171875	1.0	NonTarget	1	59708
116.833984375	1.0	NonTarget	1	59819
117.033203125	1.0	NonTarget	1	59921
117.767578125	1.0	NonTarget	1	60297
120.1328125	1.0	NonTarget	1	61508
120.41796875	1.0	NonTarget	1	61654
120.6328125	1.0	Target	2	61764
121.033203125	1.0	NonTarget	1	61969
121.267578125	1.0	NonTarget	1	62089
121.56640625	1.0	NonTarget	1	62242
122.482421875	1.0	NonTarget	1	62711
122.783203125	1.0	NonTarget	1	62865
122.951171875	1.0	NonTarget	1	62951
123.150390625	1.0	NonTarget	1	63053
123.3828125	1.0	Target	2	63172
123.68359375	1.0	NonTarget	1	63326
133.05078125	1.0	NonTarget	1	68122
133.3828125	1.0	NonTarget	1	68292
133.568359375	1.0	Target	2	68387
134.216796875	1.0	NonTarget	1	68719
134.451171875	1.0	NonTarget	1	68839
134.701171875	1.0	NonTarget	1	68967
135.6171875	1.0	NonTarget	1	69436
135.91796875	1.0	NonTarget	1	69590
136.201171875	1.0	NonTarget	1	69735
136.3671875	1.0	NonTarget	1	69820
136.583984375	1.0	Target	2	69931
136.833984375	1.0	NonTarget	1	70059
139.21875	1.0	NonTarget	1	71280
139.41796875	1.0	NonTarget	1	71382
139.767578125	1.0	NonTarget	1	71561
140.083984375	1.0	Target	2	71723
140.3671875	1.0	NonTarget	1	71868
140.568359375	1.0	NonTarget	1	71971
141.5	1.0	Target	2	72448
141.93359375	1.0	NonTarget	1	72670
142.1171875	1.0	NonTarget	1	72764
142.517578125	1.0	NonTarget	1	72969
142.68359375	1.0	NonTarget	1	73054
142.93359375	1.0	NonTarget	1	73182
152.333984375	1.0	Target	2	77995
152.966796875	1.0	NonTarget	1	78319
153.150390625	1.0	NonTarget	1	78413
153.349609375	1.0	NonTarget	1	78515
153.650390625	1.0	NonTarget	1	78669
153.818359375	1.0	NonTarget	1	78755
154.734375	1.0	NonTarget	1	79224
154.966796875	1.0	NonTarget	1	79343
155.68359375	1.0	Target	2	79710
155.951171875	1.0	NonTarget	1	79847
156.25	1.0	NonTarget	1	80000
156.43359375	1.0	NonTarget	1	80094
165.80078125	1.0	NonTarget	1	84890
166.033203125	1.0	Target	2	85009
166.3515625	1.0	NonTarget	1	85172
166.650390625	1.0	NonTarget	1	85325
166.8671875	1.0	NonTarget	1	85436
167.083984375	1.0	NonTarget	1	85547
168.001953125	1.0	NonTarget	1	86017
168.18359375	1.0	NonTarget	1	86110
168.517578125	1.0	NonTarget	1	86281
168.71875	1.0	NonTarget	1	86384
169.017578125	1.0	Target	2	86537
169.484375	1.0	NonTarget	1	86776
171.833984375	1.0	NonTarget	1	87979
172.017578125	1.0	NonTarget	1	88073
172.568359375	1.0	Target	2	88355
172.833984375	1.0	NonTarget	1	88491
173.0	1.0	NonTarget	1	88576
173.466796875	1.0	NonTarget	1	88815
174.3828125	1.0	NonTarget	1	89284
174.701171875	1.0	NonTarget	1	89447
174.8671875	1.0	NonTarget	1	89532
175.30078125	1.0	Target	2	89754
175.6328125	1.0	NonTarget	1	89924
176.017578125	1.0	NonTarget	1	90121
178.384765625	1.0	NonTarget	1	91333
178.6328125	1.0	NonTarget	1	91460
178.833984375	1.0	NonTarget	1	91563
179.017578125	1.0	Target	2	91657
179.41796875	1.0	NonTarget	1	91862
179.583984375	1.0	NonTarget	1	91947
180.5	1.0	NonTarget	1	92416
180.783203125	1.0	NonTarget	1	92561
180.966796875	1.0	Target	2	92655
181.216796875	1.0	NonTarget	1	92783
181.451171875	1.0	NonTarget	1	92903
181.701171875	1.0	NonTarget	1	93031
191.15234375	1.0	Target	2	97870
191.53515625	1.0	NonTarget	1	98066
191.91796875	1.0	NonTarget	1	98262
192.119140625	1.0	NonTarget	1	98365
192.517578125	1.0	NonTarget	1	98569
192.71875	1.0	NonTarget	1	98672
193.619140625	1.0	NonTarget	1	99133
194.017578125	1.0	NonTarget	1	99337
194.18359375	1.0	NonTarget	1	99422
194.46875	1.0	NonTarget	1	99568
194.884765625	1.0	Target	2	99781
195.28515625	1.0	NonTarget	1	99986
197.701171875	1.0	NonTarget	1	101223
197.869140625	1.0	Target	2	101309
198.234375	1.0	NonTarget	1	101496
198.76953125	1.0	NonTarget	1	101770
199.05078125	1.0	NonTarget	1	101914
199.484375	1.0	NonTarget	1	102136
200.3828125	1.0	NonTarget	1	102596
200.583984375	1.0	NonTarget	1	102699
201.001953125	1.0	Target	2	102913
201.318359375	1.0	NonTarget	1	103075
201.537109375	1.0	NonTarget	1	103187
201.783203125	1.0	NonTarget	1	103313
211.16796875	1.0	NonTarget	1	108118
211.484375	1.0	Target	2	108280
211.833984375	1.0	NonTarget	1	108459
212.234375	1.0	NonTarget	1	108664
212.41796875	1.0	NonTarget	1	108758
212.685546875	1.0	NonTarget	1	108895
213.619140625	1.0	NonTarget	1	109373
213.8515625	1.0	NonTarget	1	109492
214.05078125	1.0	NonTarget	1	109594
214.53515625	1.0	Target	2	109842
214.751953125	1.0	NonTarget	1	109953
215.03515625	1.0	NonTarget	1	110098
