onset	duration	trial_type	value	sample
31.234375	1.0	NonTarget	1	15992
31.517578125	1.0	NonTarget	1	16137
31.734375	1.0	NonTarget	1	16248
32.166015625	1.0	NonTarget	1	16469
32.466796875	1.0	Target	2	16623
32.767578125	1.0	NonTarget	1	16777
33.68359375	1.0	NonTarget	1	17246
34.251953125	1.0	NonTarget	1	17537
34.56640625	1.0	NonTarget	1	17698
34.81640625	1.0	NonTarget	1	17826
35.251953125	1.0	Target	2	18049
35.6171875	1.0	NonTarget	1	18236
37.935546875	1.0	NonTarget	1	19423
38.451171875	1.0	NonTarget	1	19687
38.6171875	1.0	NonTarget	1	19772
39.017578125	1.0	NonTarget	1	19977
39.28515625	1.0	Target	2	20114
39.501953125	1.0	NonTarget	1	20225
40.41796875	1.0	NonTarget	1	20694
40.66796875	1.0	NonTarget	1	20822
40.91796875	1.0	NonTarget	1	20950
41.216796875	1.0	NonTarget	1	21103
41.517578125	1.0	NonTarget	1	21257
42.017578125	1.0	Target	2	21513
44.384765625	1.0	NonTarget	1	22725
44.55078125	1.0	NonTarget	1	22810
44.767578125	1.0	Target	2	22921
45.05078125	1.0	NonTarget	1	23066
45.30078125	1.0	NonTarget	1	23194
45.53515625	1.0	NonTarget	1	23314
46.451171875	1.0	NonTarget	1	23783
46.8515625	1.0	NonTarget	1	23988
47.1015625	1.0	NonTarget	1	24116
47.41796875	1.0	NonTarget	1	24278
47.66796875	1.0	Target	2	24406
47.884765625	1.0	NonTarget	1	24517
57.28515625	1.0	NonTarget	1	29330
57.517578125	1.0	Target	2	29449
57.751953125	1.0	NonTarget	1	29569
58.05078125	1.0	NonTarget	1	29722
58.56640625	1.0	NonTarget	1	29986
58.767578125	1.0	NonTarget	1	30089
59.68359375	1.0	NonTarget	1	30558
59.884765625	1.0	Target	2	30661
60.3671875	1.0	NonTarget	1	30908
60.53515625	1.0	NonTarget	1	30994
60.767578125	1.0	NonTarget	1	31113
61.083984375	1.0	NonTarget	1	31275
63.435546875	1.0	NonTarget	1	32479
63.68359375	1.0	NonTarget	1	32606
64.068359375	1.0	NonTarget	1	32803
64.3515625	1.0	NonTarget	1	32948
64.984375	1.0	Target	2	33272
65.3515625	1.0	NonTarget	1	33460
66.251953125	1.0	NonTarget	1	33921
66.583984375	1.0	NonTarget	1	34091
66.78515625	1.0	NonTarget	1	34194
67.03515625	1.0	Target	2	34322
67.41796875	1.0	NonTarget	1	34518
67.716796875	1.0	NonTarget	1	34671
70.06640625	1.0	NonTarget	1	35874
70.283203125	1.0	NonTarget	1	35985
70.55078125	1.0	NonTarget	1	36122
70.75	1.0	Target	2	36224
71.017578125	1.0	NonTarget	1	36361
71.234375	1.0	NonTarget	1	36472
72.150390625	1.0	NonTarget	1	36941
72.517578125	1.0	NonTarget	1	37129
73.033203125	1.0	Target	2	37393
73.30078125	1.0	NonTarget	1	37530
73.91796875	1.0	NonTarget	1	37846
74.18359375	1.0	NonTarget	1	37982
76.501953125	1.0	Target	2	39169
76.751953125	1.0	NonTarget	1	39297
77.166015625	1.0	NonTarget	1	39509
77.833984375	1.0	NonTarget	1	39851
78.30078125	1.0	NonTarget	1	40090
78.583984375	1.0	NonTarget	1	40235
79.501953125	1.0	NonTarget	1	40705
79.8515625	1.0	NonTarget	1	40884
80.05078125	1.0	NonTarget	1	40986
80.400390625	1.0	NonTarget	1	41165
80.783203125	1.0	Target	2	41361
81.150390625	1.0	NonTarget	1	41549
83.484375	1.0	NonTarget	1	42744
83.716796875	1.0	NonTarget	1	42863
84.001953125	1.0	NonTarget	1	43009
84.16796875	1.0	Target	2	43094
84.68359375	1.0	NonTarget	1	43358
85.1171875	1.0	NonTarget	1	43580
86.03515625	1.0	Target	2	44050
86.267578125	1.0	NonTarget	1	44169
86.484375	1.0	NonTarget	1	44280
86.68359375	1.0	NonTarget	1	44382
86.8515625	1.0	NonTarget	1	44468
87.05078125	1.0	NonTarget	1	44570
96.41796875	1.0	NonTarget	1	49366
96.935546875	1.0	NonTarget	1	49631
97.150390625	1.0	NonTarget	1	49741
97.666015625	1.0	Target	2	50005
98.001953125	1.0	NonTarget	1	50177
98.234375	1.0	NonTarget	1	50296
99.16796875	1.0	NonTarget	1	50774
99.43359375	1.0	NonTarget	1	50910
99.6171875	1.0	NonTarget	1	51004
99.8671875	1.0	Target	2	51132
100.16796875	1.0	NonTarget	1	51286
100.451171875	1.0	NonTarget	1	51431
109.8515625	1.0	NonTarget	1	56244
110.083984375	1.0	NonTarget	1	56363
110.435546875	1.0	NonTarget	1	56543
